???,682.07,676.52,684.96,684.96,681.13,2018.08.30 15:41:09
???,682.12,676.57,685.01,685.01,681.13,2018.08.30 15:40:19
???,682.02,676.47,684.91,684.91,681.13,2018.08.30 15:37:21
???,682.02,676.47,684.91,684.91,681.13,2018.08.30 15:34:56
???,682.07,676.52,684.96,684.96,681.13,2018.08.30 15:23:29
???,681.97,676.42,684.86,684.86,681.13,2018.08.30 15:23:11
???,681.92,676.37,684.81,684.81,681.13,2018.08.30 15:21:20
???,681.82,676.27,684.71,684.71,681.13,2018.08.30 15:14:22
???,681.72,676.17,684.61,684.61,681.13,2018.08.30 15:12:39
???,681.67,676.12,684.55,684.55,681.13,2018.08.30 15:10:05
???,681.77,676.22,684.66,684.66,681.13,2018.08.30 15:04:32
???,681.87,676.32,684.76,684.76,681.13,2018.08.30 15:02:40
???,681.95,676.4,684.84,684.84,681.13,2018.08.30 15:02:27
???,681.95,676.4,684.84,684.84,681.13,2018.08.30 14:59:51
???,681.92,676.37,684.81,684.81,681.13,2018.08.30 14:47:58
???,682.02,676.47,684.91,684.91,681.13,2018.08.30 14:42:40
???,682.12,676.57,685.01,685.01,681.13,2018.08.30 14:39:43
???,682.17,676.62,685.06,685.06,681.13,2018.08.30 14:29:00
???,682.07,676.52,684.96,684.96,681.13,2018.08.30 14:26:00
???,682.12,676.57,685.01,685.01,681.13,2018.08.30 14:23:43
???,682.02,676.47,684.91,684.91,681.13,2018.08.30 14:19:33
???,682.07,676.52,684.96,684.96,681.13,2018.08.30 14:19:20
???,682.12,676.57,685.01,685.01,681.13,2018.08.30 14:16:44
???,682.17,676.62,685.06,685.06,681.13,2018.08.30 14:15:57
???,682.22,676.67,685.11,685.11,681.13,2018.08.30 14:14:38
???,682.26,676.71,685.16,685.16,681.13,2018.08.30 14:11:14
???,682.22,676.67,685.11,685.11,681.13,2018.08.30 14:11:06
???,682.17,676.62,685.06,685.06,681.13,2018.08.30 14:09:40
???,682.22,676.67,685.11,685.11,681.13,2018.08.30 14:07:52
???,682.31,676.76,685.21,685.21,681.13,2018.08.30 14:05:45
???,682.36,676.81,685.26,685.26,681.13,2018.08.30 14:04:28
???,682.46,676.91,685.36,685.36,681.13,2018.08.30 13:34:40
???,682.41,676.86,685.31,685.31,681.13,2018.08.30 13:32:21
???,682.22,676.67,685.11,685.11,681.13,2018.08.30 13:31:50
???,682.02,676.47,684.91,684.91,681.13,2018.08.30 13:12:59
???,681.77,676.22,684.66,684.66,681.13,2018.08.30 11:47:40
???,681.77,676.22,684.66,684.66,681.13,2018.08.30 11:43:49
???,681.72,676.17,684.61,684.61,681.13,2018.08.30 11:27:15
???,681.66,676.11,684.54,684.54,681.13,2018.08.30 11:03:18
???,681.57,676.02,684.45,684.45,681.13,2018.08.30 11:01:13
???,681.52,675.97,684.4,684.4,681.13,2018.08.30 10:59:21
???,681.47,675.92,684.35,684.35,681.13,2018.08.30 10:53:58
???,681.44,675.89,684.32,684.32,681.13,2018.08.30 10:51:45
???,681.39,675.84,684.27,684.27,681.13,2018.08.30 10:46:21
???,681.42,675.87,684.3,684.3,681.13,2018.08.30 10:43:37
???,681.47,675.92,684.35,684.35,681.13,2018.08.30 10:33:24
???,681.52,675.97,684.4,684.4,681.13,2018.08.30 10:29:48
???,681.47,675.92,684.35,684.35,681.13,2018.08.30 10:23:56
???,681.37,675.82,684.25,684.25,681.13,2018.08.30 10:13:29
???,681.32,675.77,684.2,684.2,681.13,2018.08.30 10:13:20
???,681.22,675.68,684.1,684.1,681.13,2018.08.30 10:12:52
???,681.17,675.63,684.05,684.05,681.13,2018.08.30 10:12:44
???,681.06,675.52,683.94,683.94,681.13,2018.08.30 10:07:20
???,681.06,675.52,683.94,683.94,681.13,2018.08.30 10:07:20
???,681.06,675.52,683.94,683.94,681.13,2018.08.30 10:06:12
???,681.03,675.49,683.91,683.91,681.13,2018.08.30 10:06:06
???,681.03,675.49,683.91,683.91,681.13,2018.08.30 10:06:04
???,680.97,675.43,683.85,683.85,681.13,2018.08.30 10:02:31
???,681,675.46,683.88,683.88,681.13,2018.08.30 10:02:26
???,681,675.46,683.88,683.88,681.13,2018.08.30 10:02:03
???,681.03,675.49,683.91,683.91,681.13,2018.08.30 09:59:41
???,680.99,675.45,683.87,683.87,681.13,2018.08.30 09:57:56
???,680.94,675.4,683.82,683.82,681.13,2018.08.30 09:57:49
???,680.87,675.33,683.75,683.75,681.13,2018.08.30 09:55:00
???,680.97,675.43,683.85,683.85,681.13,2018.08.30 09:48:33
???,681.02,675.48,683.9,683.9,681.13,2018.08.30 09:48:01
???,681.07,675.53,683.95,683.95,681.13,2018.08.30 09:42:10
???,681.12,675.58,684,684,681.13,2018.08.30 09:41:33
???,681.12,675.58,684,684,681.13,2018.08.30 09:38:08
???,681.07,675.53,683.95,683.95,681.13,2018.08.30 09:35:55
???,681.15,675.61,684.03,684.03,681.13,2018.08.30 09:34:32
???,681.07,675.53,683.95,683.95,681.13,2018.08.30 09:34:15
???,680.97,675.43,683.85,683.85,681.13,2018.08.30 09:33:20
???,680.87,675.33,683.75,683.75,681.13,2018.08.30 09:33:05
???,680.72,675.18,683.6,683.6,681.13,2018.08.30 09:29:13
???,680.72,675.18,683.6,683.6,681.13,2018.08.30 09:29:07
???,680.72,675.18,683.6,683.6,680.72,2018.08.30 09:22:43
???,681.02,675.48,683.9,683.9,680.72,2018.08.30 09:22:15
???,681.22,675.68,684.1,684.1,680.72,2018.08.30 09:22:04
???,681.32,675.77,684.2,684.2,680.72,2018.08.30 09:21:40
???,681.12,675.58,684,684,680.72,2018.08.30 09:21:30
???,680.92,675.38,683.8,683.8,680.72,2018.08.30 09:21:19
???,680.72,675.18,683.6,683.6,680.72,2018.08.30 09:05:34
???,681.22,675.68,684.1,684.1,680.72,2018.08.30 08:00:23
???,681.22,675.68,684.1,684.1,680.72,2018.08.30 07:56:57
???,680.82,675.28,683.7,683.7,680.72,2018.08.30 06:52:04
???,680.82,675.28,683.7,683.7,680.72,2018.08.30 05:30:00
???,680.82,675.28,683.7,683.7,680.72,2018.08.30 05:30:00
???,680.82,675.28,683.7,683.7,680.72,2018.08.30 05:30:00
???,680.82,675.28,683.7,683.7,680.72,2018.08.29 23:52:13
???,680.82,675.28,683.7,683.7,680.72,2018.08.29 23:52:13
???,680.82,675.28,683.7,683.7,680.72,2018.08.30 00:00:05
???,680.82,675.28,683.7,683.7,680.72,2018.08.29 23:52:13
???,680.82,675.28,683.7,683.7,680.72,2018.08.29 23:41:32
???,680.82,675.28,683.7,683.7,680.72,2018.08.29 23:35:24
???,680.82,675.28,683.7,683.7,680.72,2018.08.29 23:24:43
???,680.82,675.28,683.7,683.7,680.72,2018.08.29 23:21:35
???,680.82,675.28,683.7,683.7,680.72,2018.08.29 23:12:04
???,680.82,675.28,683.7,683.7,680.72,2018.08.29 22:57:24
???,680.82,675.28,683.7,683.7,680.72,2018.08.29 22:53:54
???,680.82,675.28,683.7,683.7,680.72,2018.08.29 22:52:34
???,680.92,675.38,683.8,683.8,680.72,2018.08.29 22:51:33
???,680.92,675.38,683.8,683.8,680.72,2018.08.29 22:45:11
???,680.92,675.38,683.8,683.8,680.72,2018.08.29 22:41:30
???,680.92,675.38,683.8,683.8,680.72,2018.08.29 22:40:30
???,680.92,675.38,683.8,683.8,680.72,2018.08.29 22:38:06
???,680.92,675.38,683.8,683.8,680.72,2018.08.29 22:36:04
???,680.92,675.38,683.8,683.8,680.72,2018.08.29 22:34:58
???,680.92,675.38,683.8,683.8,680.72,2018.08.29 22:34:32
???,680.92,675.38,683.8,683.8,680.72,2018.08.29 22:32:48
???,681.02,675.48,683.9,683.9,680.72,2018.08.29 22:31:34
???,681.02,675.48,683.9,683.9,680.72,2018.08.29 22:28:56
???,681.02,675.48,683.9,683.9,680.72,2018.08.29 22:28:14
???,681.02,675.48,683.9,683.9,680.72,2018.08.29 22:27:20
???,681.02,675.48,683.9,683.9,680.72,2018.08.29 22:24:34
???,681.02,675.48,683.9,683.9,680.72,2018.08.29 22:23:25
???,681.02,675.48,683.9,683.9,680.72,2018.08.29 22:19:10
???,681.02,675.48,683.9,683.9,680.72,2018.08.29 22:17:07
???,681.02,675.48,683.9,683.9,680.72,2018.08.29 22:16:00
???,681.12,675.58,684,684,680.72,2018.08.29 22:14:02
???,681.12,675.58,684,684,680.72,2018.08.29 22:13:16
???,681.12,675.58,684,684,680.72,2018.08.29 22:11:34
???,681.12,675.58,684,684,680.72,2018.08.29 22:09:29
???,681.12,675.58,684,684,680.72,2018.08.29 22:07:16
???,681.12,675.58,684,684,680.72,2018.08.29 22:05:57
???,681.12,675.58,684,684,680.72,2018.08.29 22:05:09
???,681.12,675.58,684,684,680.72,2018.08.29 22:03:48
???,681.12,675.58,684,684,680.72,2018.08.29 22:02:12
???,681.22,675.68,684.1,684.1,680.72,2018.08.29 22:02:04
???,681.22,675.68,684.1,684.1,680.72,2018.08.29 22:01:45
???,681.22,675.68,684.1,684.1,680.72,2018.08.29 22:01:08
???,681.22,675.68,684.1,684.1,680.72,2018.08.29 22:00:35
???,681.22,675.68,684.1,684.1,680.72,2018.08.29 22:00:17
???,681.22,675.68,684.1,684.1,680.72,2018.08.29 21:59:56
???,681.22,675.68,684.1,684.1,680.72,2018.08.29 21:59:36
???,681.32,675.77,684.2,684.2,680.72,2018.08.29 21:49:58
???,681.22,675.68,684.1,684.1,680.72,2018.08.29 21:41:13
???,681.22,675.68,684.1,684.1,680.72,2018.08.29 21:27:04
???,681.32,675.77,684.2,684.2,680.72,2018.08.29 21:24:19
???,681.42,675.87,684.3,684.3,680.72,2018.08.29 21:13:59
???,681.57,676.02,684.45,684.45,680.72,2018.08.29 21:01:42
???,681.57,676.02,684.45,684.45,680.72,2018.08.29 20:58:46
???,681.57,676.02,684.45,684.45,680.72,2018.08.29 20:52:45
???,681.57,676.02,684.45,684.45,680.72,2018.08.29 20:37:01
???,681.57,676.02,684.45,684.45,680.72,2018.08.29 20:22:17
???,681.62,676.07,684.5,684.5,680.72,2018.08.29 20:19:07
???,681.62,676.07,684.5,684.5,680.72,2018.08.29 20:16:43
???,681.52,675.97,684.4,684.4,680.72,2018.08.29 20:08:41
???,681.52,675.97,684.4,684.4,680.72,2018.08.29 20:02:49
???,681.52,675.97,684.4,684.4,680.72,2018.08.29 19:53:34
???,681.52,675.97,684.4,684.4,680.72,2018.08.29 19:47:07
???,681.52,675.97,684.4,684.4,680.72,2018.08.29 19:37:26
???,681.52,675.97,684.4,684.4,680.72,2018.08.29 19:34:35
???,681.52,675.97,684.4,684.4,680.72,2018.08.29 19:27:15
???,681.47,675.92,684.35,684.35,680.72,2018.08.29 19:23:12
???,681.42,675.87,684.3,684.3,680.72,2018.08.29 19:22:27
???,681.42,675.87,684.3,684.3,680.72,2018.08.29 19:16:48
???,681.42,675.87,684.3,684.3,680.72,2018.08.29 19:12:50
???,681.42,675.87,684.3,684.3,680.72,2018.08.29 19:03:37
???,681.32,675.77,684.2,684.2,680.72,2018.08.29 18:55:45
???,681.22,675.68,684.1,684.1,680.72,2018.08.29 18:48:47
???,681.22,675.68,684.1,684.1,680.72,2018.08.29 18:35:48
???,681.22,675.68,684.1,684.1,680.72,2018.08.29 18:27:34
???,681.22,675.68,684.1,684.1,680.72,2018.08.29 18:25:07
???,681.22,675.68,684.1,684.1,680.72,2018.08.29 18:16:16
???,681.22,675.68,684.1,684.1,680.72,2018.08.29 18:09:00
???,681.17,675.63,684.05,684.05,680.72,2018.08.29 18:04:57
???,681.17,675.63,684.05,684.05,680.72,2018.08.29 17:54:42
???,681.17,675.63,684.05,684.05,680.72,2018.08.29 17:51:16
???,681.17,675.63,684.05,684.05,680.72,2018.08.29 17:49:19
???,681.22,675.68,684.1,684.1,680.72,2018.08.29 17:29:47
???,681.12,675.58,684,684,680.72,2018.08.29 17:24:47
???,681.17,675.63,684.05,684.05,680.72,2018.08.29 17:22:45
???,681.07,675.53,683.95,683.95,680.72,2018.08.29 17:09:12
???,681.17,675.63,684.05,684.05,680.72,2018.08.29 17:00:16
???,681.02,675.48,683.9,683.9,680.72,2018.08.29 16:36:26
???,680.92,675.38,683.8,683.8,680.72,2018.08.29 16:30:54
???,680.87,675.33,683.75,683.75,680.72,2018.08.29 16:27:09
???,680.92,675.38,683.8,683.8,680.72,2018.08.29 16:20:43
???,680.97,675.43,683.85,683.85,680.72,2018.08.29 16:17:47
???,681.07,675.53,683.95,683.95,680.72,2018.08.29 16:12:31
???,681.02,675.48,683.9,683.9,680.72,2018.08.29 16:09:48
???,681.12,675.58,684,684,680.72,2018.08.29 16:08:17
???,681.02,675.48,683.9,683.9,680.72,2018.08.29 16:05:00
???,681.22,675.68,684.1,684.1,680.72,2018.08.29 16:01:18
???,681.17,675.63,684.05,684.05,680.72,2018.08.29 15:58:01
???,681.12,675.58,684,684,680.72,2018.08.29 15:53:02
???,681.02,675.48,683.9,683.9,680.72,2018.08.29 15:52:22
???,680.97,675.43,683.85,683.85,680.72,2018.08.29 15:51:31
???,680.87,675.33,683.75,683.75,680.72,2018.08.29 15:45:58
???,680.82,675.28,683.7,683.7,680.72,2018.08.29 15:42:44
???,680.77,675.23,683.65,683.65,680.72,2018.08.29 15:38:13
???,680.62,675.08,683.5,683.5,680.72,2018.08.29 15:29:57
???,680.57,675.03,683.45,683.45,680.72,2018.08.29 15:23:00
???,680.52,674.98,683.4,683.4,680.72,2018.08.29 15:19:35
???,680.62,675.08,683.5,683.5,680.72,2018.08.29 15:19:28
???,680.62,675.08,683.5,683.5,680.72,2018.08.29 15:01:27
???,680.72,675.18,683.6,683.6,680.72,2018.08.29 15:01:10
???,680.77,675.23,683.65,683.65,680.72,2018.08.29 14:57:46
???,680.72,675.18,683.6,683.6,680.72,2018.08.29 14:50:29
???,680.82,675.28,683.7,683.7,680.72,2018.08.29 14:49:56
???,680.92,675.38,683.8,683.8,680.72,2018.08.29 14:49:17
???,681.02,675.48,683.9,683.9,680.72,2018.08.29 14:44:59
???,681.07,675.53,683.95,683.95,680.72,2018.08.29 14:43:36
???,681.17,675.63,684.05,684.05,680.72,2018.08.29 14:42:44
???,681.12,675.58,684,684,680.72,2018.08.29 14:41:22
???,681.02,675.48,683.9,683.9,680.72,2018.08.29 14:38:36
???,680.87,675.33,683.75,683.75,680.72,2018.08.29 14:38:08
???,680.82,675.28,683.7,683.7,680.72,2018.08.29 14:37:52
???,680.72,675.18,683.6,683.6,680.72,2018.08.29 14:36:03
???,680.57,675.03,683.45,683.45,680.72,2018.08.29 14:33:06
???,680.52,674.98,683.4,683.4,680.72,2018.08.29 14:27:42
???,680.57,675.03,683.45,683.45,680.72,2018.08.29 14:21:34
???,680.52,674.98,683.4,683.4,680.72,2018.08.29 14:05:48
???,680.62,675.08,683.5,683.5,680.72,2018.08.29 14:03:58
???,680.67,675.13,683.55,683.55,680.72,2018.08.29 14:02:04
???,680.57,675.03,683.45,683.45,680.72,2018.08.29 14:01:53
???,680.37,674.83,683.25,683.25,680.72,2018.08.29 13:59:26
???,680.32,674.78,683.2,683.2,680.72,2018.08.29 13:50:33
???,680.42,674.88,683.3,683.3,680.72,2018.08.29 13:46:30
???,680.27,674.73,683.15,683.15,680.72,2018.08.29 13:37:06
???,680.12,674.59,683,683,680.72,2018.08.29 13:34:13
???,679.97,674.44,682.85,682.85,680.72,2018.08.29 13:32:18
???,679.97,674.44,682.85,682.85,680.72,2018.08.29 12:25:33
???,680.02,674.49,682.9,682.9,680.72,2018.08.29 12:00:47
???,680.02,674.49,682.9,682.9,680.72,2018.08.29 11:42:08
???,679.92,674.39,682.8,682.8,680.72,2018.08.29 11:38:37
???,679.97,674.44,682.85,682.85,680.72,2018.08.29 11:29:02
???,680.02,674.49,682.9,682.9,680.72,2018.08.29 11:25:01
???,680.12,674.59,683,683,680.72,2018.08.29 11:22:17
???,680.22,674.69,683.1,683.1,680.72,2018.08.29 11:04:41
???,680.17,674.64,683.05,683.05,680.72,2018.08.29 11:03:42
???,680.17,674.64,683.05,683.05,680.72,2018.08.29 11:01:38
???,680.12,674.59,683,683,680.72,2018.08.29 11:00:05
???,680.2,674.67,683.08,683.08,680.72,2018.08.29 10:54:37
???,680.17,674.64,683.05,683.05,680.72,2018.08.29 10:50:47
???,680.12,674.59,683,683,680.72,2018.08.29 10:46:21
???,680.17,674.64,683.05,683.05,680.72,2018.08.29 10:43:39
???,680.27,674.73,683.15,683.15,680.72,2018.08.29 10:39:29
???,680.17,674.64,683.05,683.05,680.72,2018.08.29 10:36:09
???,680.12,674.59,683,683,680.72,2018.08.29 10:32:11
???,680.17,674.64,683.05,683.05,680.72,2018.08.29 10:32:00
???,680.07,674.54,682.95,682.95,680.72,2018.08.29 10:26:28
???,680.17,674.64,683.05,683.05,680.72,2018.08.29 10:20:16
???,680.27,674.73,683.15,683.15,680.72,2018.08.29 10:15:22
???,680.32,674.78,683.2,683.2,680.72,2018.08.29 10:13:50
???,680.42,674.88,683.3,683.3,680.72,2018.08.29 10:11:04
???,680.32,674.78,683.2,683.2,680.72,2018.08.29 10:06:46
???,680.42,674.88,683.3,683.3,680.72,2018.08.29 10:03:28
???,680.42,674.88,683.3,683.3,680.72,2018.08.29 10:00:34
???,680.32,674.78,683.2,683.2,680.72,2018.08.29 09:59:30
???,680.17,674.64,683.05,683.05,680.72,2018.08.29 09:58:20
???,680.07,674.54,682.95,682.95,680.72,2018.08.29 09:57:01
???,679.97,674.44,682.85,682.85,680.72,2018.08.29 09:52:21
???,679.97,674.44,682.85,682.85,680.72,2018.08.29 09:52:21
???,679.87,674.34,682.75,682.75,680.72,2018.08.29 09:46:40
???,679.82,674.29,682.7,682.7,680.72,2018.08.29 09:44:22
???,679.97,674.44,682.85,682.85,680.72,2018.08.29 09:40:50
???,679.92,674.39,682.8,682.8,680.72,2018.08.29 09:40:42
???,679.82,674.29,682.7,682.7,680.72,2018.08.29 09:37:44
???,679.87,674.34,682.75,682.75,680.72,2018.08.29 09:36:27
???,679.72,674.19,682.6,682.6,680.72,2018.08.29 09:30:28
???,679.52,673.99,682.4,682.4,680.72,2018.08.29 09:24:57
???,679.52,673.99,682.4,682.4,680.72,2018.08.29 09:24:51
???,679.52,673.99,682.4,682.4,680.52,2018.08.29 09:21:21
???,679.82,674.29,682.7,682.7,680.52,2018.08.29 09:21:14
???,680.07,674.54,682.95,682.95,680.52,2018.08.29 09:21:06
???,680.32,674.78,683.2,683.2,680.52,2018.08.29 09:20:55
???,680.52,674.98,683.4,683.4,680.52,2018.08.29 09:20:44
???,680.22,674.69,683.1,683.1,680.52,2018.08.29 09:20:32
???,680.02,674.49,682.9,682.9,680.52,2018.08.29 09:20:15
???,679.87,674.34,682.75,682.75,680.52,2018.08.29 09:19:58
???,679.72,674.19,682.6,682.6,680.52,2018.08.29 09:19:43
???,679.52,673.99,682.4,682.4,680.52,2018.08.29 09:01:36
???,679.72,674.19,682.6,682.6,680.52,2018.08.29 09:01:23
???,680.02,674.49,682.9,682.9,680.52,2018.08.29 08:22:34
???,680.02,674.49,682.9,682.9,680.52,2018.08.29 07:51:15
???,679.52,673.99,682.4,682.4,680.52,2018.08.29 07:50:53
???,679.02,673.5,681.9,681.9,680.52,2018.08.29 06:51:37
???,679.02,673.5,681.9,681.9,680.52,2018.08.29 05:30:00
???,679.02,673.5,681.9,681.9,680.52,2018.08.29 05:30:00
???,679.02,673.5,681.9,681.9,680.52,2018.08.29 05:30:00
???,679.02,673.5,681.9,681.9,680.52,2018.08.29 00:07:49
???,679.02,673.5,681.9,681.9,680.52,2018.08.29 00:00:05
???,679.02,673.5,681.9,681.9,680.52,2018.08.28 23:32:56
???,679.02,673.5,681.9,681.9,680.52,2018.08.28 23:32:56
???,679.02,673.5,681.9,681.9,680.52,2018.08.28 23:32:56
???,679.02,673.5,681.9,681.9,680.52,2018.08.28 23:12:24
???,679.12,673.6,682,682,680.52,2018.08.28 23:00:33
???,679.22,673.7,682.1,682.1,680.52,2018.08.28 22:55:36
???,679.22,673.7,682.1,682.1,680.52,2018.08.28 22:50:09
???,679.17,673.65,682.05,682.05,680.52,2018.08.28 22:47:31
???,679.22,673.7,682.1,682.1,680.52,2018.08.28 22:33:06
???,679.12,673.6,682,682,680.52,2018.08.28 22:26:43
???,679.02,673.5,681.9,681.9,680.52,2018.08.28 22:23:17
???,679.02,673.5,681.9,681.9,680.52,2018.08.28 22:19:27
???,678.72,673.2,681.6,681.6,680.52,2018.08.28 22:10:57
???,678.72,673.2,681.6,681.6,680.52,2018.08.28 21:44:33
???,678.77,673.25,681.65,681.65,680.52,2018.08.28 21:38:04
???,678.87,673.35,681.75,681.75,680.52,2018.08.28 21:29:12
???,679.02,673.5,681.9,681.9,680.52,2018.08.28 21:05:00
???,679.02,673.5,681.9,681.9,680.52,2018.08.28 20:56:06
???,679.02,673.5,681.9,681.9,680.52,2018.08.28 20:50:41
???,678.87,673.35,681.75,681.75,680.52,2018.08.28 20:27:14
???,678.87,673.35,681.75,681.75,680.52,2018.08.28 20:17:22
???,678.87,673.35,681.75,681.75,680.52,2018.08.28 20:14:49
???,679.07,673.55,681.95,681.95,680.52,2018.08.28 19:27:31
???,679.07,673.55,681.95,681.95,680.52,2018.08.28 19:24:53
???,679.07,673.55,681.95,681.95,680.52,2018.08.28 18:56:40
???,679.07,673.55,681.95,681.95,680.52,2018.08.28 18:55:24
???,679.07,673.55,681.95,681.95,680.52,2018.08.28 18:49:57
???,679.12,673.6,682,682,680.52,2018.08.28 18:46:57
???,679.12,673.6,682,682,680.52,2018.08.28 18:40:27
???,679.12,673.6,682,682,680.52,2018.08.28 18:37:43
???,679.12,673.6,682,682,680.52,2018.08.28 18:30:44
???,679.12,673.6,682,682,680.52,2018.08.28 18:27:00
???,679.17,673.65,682.05,682.05,680.52,2018.08.28 18:23:58
???,679.17,673.65,682.05,682.05,680.52,2018.08.28 18:21:59
???,679.12,673.6,682,682,680.52,2018.08.28 18:07:43
???,679.32,673.79,682.2,682.2,680.52,2018.08.28 17:12:19
???,679.22,673.7,682.1,682.1,680.52,2018.08.28 16:49:36
???,679.32,673.79,682.2,682.2,680.52,2018.08.28 16:47:41
???,679.42,673.89,682.3,682.3,680.52,2018.08.28 16:25:57
???,679.37,673.84,682.25,682.25,680.52,2018.08.28 16:23:42
???,679.37,673.84,682.25,682.25,680.52,2018.08.28 16:22:30
???,679.47,673.94,682.35,682.35,680.52,2018.08.28 16:16:14
???,679.42,673.89,682.3,682.3,680.52,2018.08.28 16:15:34
???,679.52,673.99,682.4,682.4,680.52,2018.08.28 16:14:29
???,679.62,674.09,682.5,682.5,680.52,2018.08.28 16:12:14
???,679.72,674.19,682.6,682.6,680.52,2018.08.28 15:59:36
???,679.77,674.24,682.65,682.65,680.52,2018.08.28 15:54:10
???,679.72,674.19,682.6,682.6,680.52,2018.08.28 15:52:12
???,679.62,674.09,682.5,682.5,680.52,2018.08.28 15:49:30
???,679.72,674.19,682.6,682.6,680.52,2018.08.28 15:44:52
???,679.82,674.29,682.7,682.7,680.52,2018.08.28 15:40:02
???,679.92,674.39,682.8,682.8,680.52,2018.08.28 15:37:21
???,679.97,674.44,682.85,682.85,680.52,2018.08.28 15:34:58
???,679.92,674.39,682.8,682.8,680.52,2018.08.28 15:27:56
???,679.97,674.44,682.85,682.85,680.52,2018.08.28 15:22:53
???,679.92,674.39,682.8,682.8,680.52,2018.08.28 15:18:30
???,679.77,674.24,682.65,682.65,680.52,2018.08.28 15:15:53
???,679.67,674.14,682.55,682.55,680.52,2018.08.28 15:14:51
???,679.62,674.09,682.5,682.5,680.52,2018.08.28 15:12:55
???,679.67,674.14,682.55,682.55,680.52,2018.08.28 15:12:27
???,679.77,674.24,682.65,682.65,680.52,2018.08.28 15:12:15
???,679.88,674.35,682.76,682.76,680.52,2018.08.28 15:09:45
???,679.78,674.25,682.66,682.66,680.52,2018.08.28 15:03:51
???,679.72,674.19,682.6,682.6,680.52,2018.08.28 15:02:49
???,679.67,674.14,682.55,682.55,680.52,2018.08.28 15:00:23
???,679.72,674.19,682.6,682.6,680.52,2018.08.28 14:59:05
???,679.68,674.15,682.56,682.56,680.52,2018.08.28 14:58:00
???,679.62,674.09,682.5,682.5,680.52,2018.08.28 14:57:28
???,679.57,674.04,682.45,682.45,680.52,2018.08.28 14:56:08
???,679.67,674.14,682.55,682.55,680.52,2018.08.28 14:52:05
???,679.77,674.24,682.65,682.65,680.52,2018.08.28 14:50:46
???,679.82,674.29,682.7,682.7,680.52,2018.08.28 14:50:08
???,679.92,674.39,682.8,682.8,680.52,2018.08.28 14:48:30
???,680.02,674.49,682.9,682.9,680.52,2018.08.28 14:47:49
???,680.07,674.54,682.95,682.95,680.52,2018.08.28 14:46:03
???,680.17,674.64,683.05,683.05,680.52,2018.08.28 14:45:27
???,680.25,674.71,683.13,683.13,680.52,2018.08.28 14:31:51
???,680.22,674.69,683.1,683.1,680.52,2018.08.28 14:29:20
???,680.17,674.64,683.05,683.05,680.52,2018.08.28 14:27:30
???,680.12,674.59,683,683,680.52,2018.08.28 14:19:10
???,680.22,674.69,683.1,683.1,680.52,2018.08.28 14:19:00
???,680.32,674.78,683.2,683.2,680.52,2018.08.28 14:09:45
???,680.27,674.73,683.15,683.15,680.52,2018.08.28 14:08:55
???,680.12,674.59,683,683,680.52,2018.08.28 14:04:34
???,680.22,674.69,683.1,683.1,680.52,2018.08.28 13:58:37
???,680.17,674.64,683.05,683.05,680.52,2018.08.28 13:53:41
???,680.22,674.69,683.1,683.1,680.52,2018.08.28 13:52:11
???,680.27,674.73,683.15,683.15,680.52,2018.08.28 13:50:10
???,680.32,674.78,683.2,683.2,680.52,2018.08.28 13:47:32
???,680.27,674.73,683.15,683.15,680.52,2018.08.28 13:45:48
???,680.32,674.78,683.2,683.2,680.52,2018.08.28 13:45:40
